,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
465,0.13683495195710307,0.7771873820953089,1.7679366338241709,-0.8794035521989756,-0.025728729319177385,0.4753813467811333,0.4247149416944621,-0.493548883128436,0.7589642404383378,0.21509674725874695,0.8693374100142555,0.4449560167796507,80.86812029356709,-14.798141642079434,-18.230402496536538,33.27094336775575,7.794392539063122,27.03569639395329
466,0.6379943763253746,0.5515662716365272,0.6365317325546882,0.9685967554201232,-0.2302275980486672,-0.09389131209196816,-0.2432501217565415,-0.9556290628836944,-0.1661399182540424,-0.051475272267737904,0.18376165886488266,-0.9816221009513736,38.96293157664741,14.913224279526956,38.858395019092505,-18.651210845549034,33.22972411767904,-37.40886636335592
467,0.32899146369409704,-0.31027529905785195,1.574438087589597,-0.512264509474563,0.1342461706662736,0.8482706160148583,-0.5985631045401327,-0.7641087493796368,-0.2405411170772381,0.6158792756832004,-0.6309641707600592,0.4717805983728108,-42.268607107212894,-48.01601401202999,14.492278429738395,29.581412051929274,6.12453727681762,-43.65524628020602
468,0.5826822921312726,0.39586212226434864,0.568757656384935,0.6368751329808309,-0.7618486191222751,0.11822329098841675,-0.6650508845586489,-0.6204528327732322,-0.4156267595468682,0.3899966486245847,0.18607784350952228,-0.9018190784278396,35.118598169796144,12.249488473034889,57.42286933646447,-39.91829594379925,-6.4556977699702935,-43.06580794435371
469,1.2035979020630885,-0.6217969157347176,1.2031847180179964,0.15912255908365866,-0.07676222268279592,0.9842700708441074,-0.4999306417334236,-0.8659635310629868,0.013285944638249723,0.8513221274269069,-0.4941808616667791,-0.17617012038255786,-26.95693785528963,23.647527644624986,-17.918583033931416,35.25960608998732,5.423714367652953,-34.92552460640776
470,0.6324099091480158,0.03826210023906594,1.4187307973044077,-0.6219396411751305,0.6050351972045644,0.4971151706381368,-0.21453445004081365,-0.7421958588857153,0.6349175354316346,0.7531042772954059,0.288232054422351,0.591401919444666,-0.81220744113684,-36.87406613694901,27.7434864555205,32.727365611839275,-33.560782010315556,10.490700802440491
471,0.3588003368104803,1.3994775695724926,1.476673009700159,0.2310864746892245,-0.06783242975598454,0.9705657127104306,0.9407297388339336,-0.23895438552216144,-0.2406831113999589,0.24824705373708916,0.9686586411699044,0.00859285736697235,75.61946833416633,36.826077087160776,-59.289571209136575,-0.016526591146330472,21.971154426049047,-13.91211303714558
472,0.4230847759733265,-0.4739988249587766,1.6672630550688143,-0.5941845507849312,0.5259130221752628,0.6085722740274905,-0.7340184672155832,-0.6639204400075154,-0.1429214439008821,0.3288793234531405,-0.5316250017133398,0.7805211388286009,-46.420972037934284,-29.25373472125453,4.958382059238313,-15.587296914553075,-28.503480777417863,9.848608752431527
473,0.699420962730874,-0.7129394375928908,0.9697753281204388,0.6578660169345587,-0.3911652154968916,0.6435853307432741,-0.5950959830273815,-0.7937355375757335,0.12587560277526266,0.461598391187982,-0.4658043264876698,-0.7549524850465987,-45.58179264533904,1.688524500532656,21.670280095317306,-0.4874955136748549,25.663670989504944,11.748956165977976
474,0.14168242031473627,0.2788999538096643,1.6747433671474157,-0.8802317010191935,-0.2232210061906911,0.4187654891655622,0.42022814157040095,-0.7766168977468993,0.4693341061187318,0.2204551236717897,0.5890998018410781,0.7774065615349913,60.10045992319691,-51.91090680853282,8.853385408429741,35.39190579145914,-10.198065479073914,5.97681840430109
475,0.8348510616654374,-0.11841061168319232,0.7966634622559338,0.3847859455697302,-0.4426876351083652,0.8099181648871517,-0.2758542369910738,-0.8925293813049424,-0.35678529039394136,0.8808201950603092,-0.08613339207055241,-0.4655500217423895,-8.566953119704527,-1.6209235045551535,47.93572265359447,8.24862353264558,-18.71731765487143,-30.203182681204005
476,0.5963852946449557,0.3908203743006039,1.7087685412369713,-0.2571535696068766,0.6308736403045887,0.7320317558735261,0.3518196432039781,-0.6444041400061522,0.6789449484301042,0.9000527652833843,0.4321362682207636,-0.056242914166723716,35.381226629629104,-20.35950441892719,-16.846335528847153,14.780368828241096,41.431350782744786,31.10286134643187
477,0.3079918093834635,1.108033802055784,1.1693997432329242,-0.5816981340398804,0.1141518454175846,0.8053549757978041,0.781552619607811,-0.19592023921151747,0.5922759176696875,0.22539472850687986,0.9739530871941736,0.024750763750807647,74.06763030148802,7.4329377029765205,8.48877120084009,9.649715891110779,-17.57545615603166,27.05252859388589
478,0.385254031928356,-0.443174122765824,0.25750313640737943,-0.1205668716160024,-0.989759714009906,0.07641556118853952,-0.977873372493813,0.13166981250329152,0.1625629965364947,-0.17095992757458306,-0.05512503059751625,-0.9837346868771664,-46.50177573857321,57.47837138524631,53.002911546028024,-30.823718236460014,-18.42591151003701,-21.657772849551225
479,1.418490304992981,0.18896184926422888,0.4799702409086768,-0.2145946414217051,0.9439476373083221,0.2508226423055271,0.5363072673663586,-0.1007448504576996,0.8379886574866542,0.8162865029161752,0.31434588135729136,-0.4846266728427033,6.165254080866745,57.50179426192607,-11.273967411522234,39.25733030736647,-20.81436133774957,43.30583902473705
480,0.15884156775922534,-0.6067581229110195,0.26839008419496485,0.9760872460175865,-0.10250861911617454,0.1916916043250165,-0.08502522708247151,-0.9916138394296948,-0.09732781827963333,0.20006098800460267,0.07870181991792963,-0.9766174402601194,-78.38846996973518,54.787723316378745,51.10268808709629,42.39745220413092,-18.308221164935265,32.256015121067946
481,0.6693416267629811,-0.5803192245958995,1.320360836705838,0.5571006879769429,0.26915160223676426,0.7856183796659797,-0.4627219382980907,-0.6849496686551946,0.5627898002156728,0.6895848252922003,-0.6770534442882052,-0.2570435805543557,-40.18692638986262,-16.713205666422397,13.744513664416706,13.259922868944841,18.36122883580255,21.905466590085634
482,0.5722529927034732,-0.2556083867724581,1.3252745910713046,-0.11191740884757008,0.17322718930688774,0.9785023426040848,-0.4226494378251003,-0.899482791319041,0.11089707312203108,0.8993564067170325,-0.4011521519395628,0.17388215748398497,-24.07878190134207,-41.36145058123093,31.70175911142212,6.323630231466442,-0.35609058925066683,0.13550581013962665
483,1.6145252837596895,-0.3334655097526795,1.0864238087718392,-0.02880491707654353,0.3476964806101384,0.9371645715260138,-0.2024084180443845,-0.9201599614386322,0.33516634328348743,0.9788774739756672,-0.1800355596446947,0.09688182598629344,-11.801455182544876,55.66387486431481,-56.738418465005786,17.0409845819018,-4.691832511339174,2.55811508783336
484,0.12086164131027954,-0.850368623086918,0.8466233449018503,0.010824080668391209,-0.7507862056462933,0.6604565940990567,-0.9923965647724488,-0.08905025609281789,-0.08496534656933069,0.12260463900492136,-0.6545151833999312,-0.7460415385174123,-82.26250470289939,-4.389113406132462,39.82998442822411,-8.54162592687436,12.98274542963366,3.139380383517586
485,1.2104594028454436,-0.3777179484721256,0.6949399334426694,0.4942779152669452,-0.5064748261233847,0.706521473829812,-0.4942631841258657,-0.8323254645807239,-0.25087492068407863,0.7151176457738427,-0.2252056205199357,-0.6617319556958903,-17.314816836438858,34.21752577169296,6.5838822418992535,11.128243361014102,0.6428932057082517,-30.78624374764069
486,0.9385446443103216,-0.9506648748851816,0.8029063854723753,0.2973937524257753,-0.5270379693561987,0.7961079919678054,-0.7394924947811401,-0.6545771399795844,-0.1570974792239302,0.6039104289383338,-0.5419960762524412,-0.5844077747142621,-45.734630319999894,33.45443533399121,-2.2524616061285325,-33.959330471914804,5.564455971600276,24.910122249203237
487,0.8553967412028198,-0.2485925965670536,0.9938226578317512,0.6963808757640048,0.16152151336435333,0.6992599492253556,0.00969654023885802,-0.9763728613064064,0.21587499348404585,0.7176068930671959,-0.14355081478288315,-0.6814935880825412,-16.933234417445583,-9.139202624761287,30.576089562445322,-11.017386744699817,22.02946118045713,31.22440975378796
488,0.5938275113853705,-0.3159254152691354,1.0902105311700647,0.4563717191132816,0.8492144497028391,0.26563070682715184,-0.014506748243868715,-0.2913912895250793,0.956493946998255,0.8896709550440416,-0.440370224702824,-0.1206634035083018,-28.52411735014949,-36.518606792013685,46.16031575749133,38.793617793323065,-3.4705900050251035,36.00140036685313
489,0.6028470007620145,0.3041352554256421,0.9866868887697384,0.6190267332641637,0.029481273384822926,0.7848163849104498,0.2815777680496587,-0.9411918633460484,-0.1867400249313622,0.7331574619714858,0.33658391359481604,-0.5909241957008758,27.26202450306071,-31.93305572254085,46.81194755366779,5.744292937456138,21.46998799718381,-20.270930529832462
490,0.2285836794745446,0.7474143399982974,1.4089235524206254,0.09193904659023697,-0.729495166637445,0.6777787349605213,0.9036608314973762,-0.2247824000970498,-0.36451333888361404,0.4182634496696416,0.645995104052048,0.6385499293017226,75.86676104481707,-22.888319324172908,22.3262423940193,-21.434079735697477,-42.709611574616886,0.07607388586798891
491,0.4985445419514392,-0.12873489849177874,1.1688119011770155,-0.6152590155351936,-0.03720625622153079,0.7874465304391418,0.017508782976958792,-0.9992841598419396,-0.03353521145981386,0.7881305642603454,-0.006845610781111454,0.6154700246898327,-18.8448136548944,-51.797864668071696,53.848121724408976,21.13315606496696,-43.4814261198266,-29.64181784916681
492,1.091058938794132,0.1575345379579093,0.3939986775848385,0.5833475676144538,0.2765119560664389,0.7637059339239233,0.4698848133815808,-0.8818375883226895,-0.039632435890060436,0.6625057565875614,0.3819733053153511,-0.6443465810530915,5.626870074296964,48.292158700889104,22.220881289975495,35.49717389428624,-32.873343381418174,-17.643384913031554
493,0.7574763696022393,-1.2087566758799813,0.6073607490077872,0.7449311097476135,0.12573095021460048,0.655186515343778,-0.3916192757981122,-0.7126604564093453,0.5820218352379796,0.5401036794482621,-0.6901498402727898,-0.4816442809978041,-58.56690080864354,49.54116447372302,-9.303549765016806,27.4064939429078,-12.66593808747958,17.977977669663183
494,0.5693061606368701,-0.9454083536249308,0.7879001535726424,-0.35699688801416274,-0.5560994016852893,0.7505375922586868,-0.8905056989581923,-0.03999943430877654,-0.4532103765117906,0.28205109833359004,-0.8301526972191569,-0.48093001281743103,-57.20012476269421,18.636240291529507,24.190855709521298,-43.31529878478165,-18.05501588934344,3.893503369754299
495,1.0066122532327706,0.13249976698165028,1.0395810759920376,0.6526163999896764,-0.0509209941096887,0.7559754538497899,-0.14516026534900306,-0.9876601726507572,0.058786739348973376,0.7436533680609009,-0.14810278767922694,-0.6519549313053165,9.945307392290477,0.6090553699023683,17.870882202923024,34.828233992315106,28.705469117628766,-41.14416602298086
496,0.10457610061239568,0.027741145947637248,1.9156391916900803,-0.003485679164690836,-0.9656851464224928,-0.25969221786516744,0.9947873736177878,0.023117353130772844,-0.09931600714311313,0.10191138960579718,-0.2586847230958873,0.9605708108751896,37.79425196553731,-42.95287182139897,-18.97295546706456,-27.12825729172731,-35.82165982673982,-29.58861256141902
497,0.5144753577941509,1.2969019971695217,1.5852522479500584,0.07964251456261054,-0.6004325680507437,0.7956995671094291,0.9318829451946052,-0.2385553981635285,-0.2732864769110769,0.3539085281955954,0.7632640783051625,0.5405337181336592,68.70274159884157,34.757236243440055,-58.16542443545867,-17.9141461797903,-9.830630005789722,0.6485894717735307
498,0.185694057170237,-0.5679219788322821,0.9523492339140628,0.43385873016024895,-0.23930320444246456,0.8686199275904877,-0.8738456773879769,-0.3465880817742275,0.340984506513726,0.2194546294204885,-0.9069788740183696,-0.3594843358343819,-70.42154741965551,-42.309404811470365,56.895247405407716,40.3955122005679,8.622505627769765,-20.796694324788024
499,0.3062529033159829,-1.1732195309841087,1.351977286670543,-0.2052318000700238,0.4753906930564553,0.8555019562779039,-0.8591451513953788,-0.5061806057286421,0.07517182462862576,0.4687744842393083,-0.7195727088623415,0.5123139658321665,-77.63949776156814,13.424212538258136,-7.823463253683668,27.319295568648254,-41.46108890593757,-27.109401830529915
500,0.8065369259643173,-0.5449755844313031,0.37944336991700417,0.8627186772364598,0.1064613773233212,0.4943505427182158,-0.019682401666834548,-0.9697773837034146,0.24319627694926896,0.5053009865535574,-0.21953997630450264,-0.8345496460919625,-35.07652902831563,44.11353009796147,32.54269950507666,18.415502282122905,-20.515597672848674,18.590259917064184
501,0.4464711293848908,-0.05693529800995556,1.5782419108682724,-0.4920215116123315,0.4797390794391638,0.7264745334625157,-0.3618953529249427,-0.8716608926900343,0.3305133003165585,0.7917995867907784,-0.10028810404866666,0.6024912535002283,-7.286272349233043,-48.008917147047704,16.203106101307313,0.5914425658744773,-5.2430156460795,23.833638142275273
502,0.07752740350360253,0.9616451685214856,0.6969814787909823,0.6268494901822564,0.6703506307661935,0.3971016853270856,0.7765109575560858,-0.5793402652475533,-0.2477813347656061,0.06395662165543077,0.4636754132949698,-0.8836937601070649,85.65996498148073,15.246696570668552,32.31470308179543,6.505806500641307,14.6647657457404,-41.364377148630425
503,0.1732094170841016,0.1435798643137506,1.7804656830055414,-0.2575421277205115,-0.9662653164517024,-0.0018413776590736237,0.9204892098045347,-0.2447607606956475,-0.30461743984399736,0.29389056991100465,-0.08014679186455037,0.9524730046942042,50.944326238715846,-47.970591675219396,-0.2599399795145318,-27.17999688582039,-37.601257172617814,-3.0571484237420514
504,-0.008251062886511201,0.09820690012450273,1.9106040822333432,0.6134502169227372,-0.5021035370837269,0.6095661321017247,0.7857103951153155,0.3102277260729025,-0.5351802808244817,0.07961159692646193,0.8072489058671104,0.584817234365722,54.6260115857767,-43.26712947833686,-32.0263418912137,-37.06436830117304,41.88724937887521,-30.40934412090705
505,1.4891888165962603,-0.5853496709662755,1.0260003264592856,0.11635012870209685,-0.6730940636999534,0.7303471975457211,-0.6080899742381279,-0.6296850444934872,-0.4834494058040695,0.7852956327282599,-0.3878674079542107,-0.4825656878237444,-21.001799003934188,51.51208933380613,-51.85826480566685,9.387898221057664,29.633393778700015,-44.23542122842177
506,0.6079466542777572,0.17731752164180414,1.4096755675799968,0.4392351219725584,-0.19644056645719574,0.8766319703705359,0.3082245791549505,-0.8836189517973622,-0.3524417069946242,0.8438424713360341,0.4250042963012339,-0.32756866714474936,13.0678638204111,-36.001253541641724,15.348741206874076,-19.499255166076512,41.96507590306585,-2.597969151218169
507,0.41261605027587295,0.09188859790356348,1.6452954286672594,-0.3999837340306969,-0.10776720619489012,0.9101644037094666,0.14042342523698342,-0.9885439326319468,-0.05533674097087932,0.9057009849589291,0.10567460681503817,0.4105345336496225,15.588558499806226,-46.14661081571808,5.738058887929246,27.559606365659786,17.821181758862018,-26.207185733146805
508,0.20084291520738912,-0.6185034332358721,0.6312021917732414,-0.234609105421464,-0.9666917976704924,-0.10230120219201544,-0.9661795965012387,0.22030071482965308,0.1340320198693106,-0.10703062626203713,0.13028646653484388,-0.9856824446442276,-71.18471917171276,4.741999966804581,52.86321431550447,5.122930582038111,41.60652136056939,-36.16462766477133
509,-0.05066306351208322,-0.007309898064672807,2.053320839925294,-0.9767723789693972,0.05001096288167349,-0.2083617605850758,-0.03006330357731452,-0.9947492723717528,-0.09782680048885503,-0.21216012222018255,-0.08929047377809063,0.9731471080119396,-21.632043996207614,-34.17141791423736,-46.94246512585829,-27.27706920697575,-20.595535746629782,7.238626345591967
510,1.3655745864097224,0.1940149906565008,0.8609572362893398,0.1279482348897376,-0.3718071593158032,0.9194502082604112,0.19120592462144367,-0.9004306023537055,-0.3907237191860791,0.9731749809660436,0.2257967374132232,-0.04411677453400925,7.4442643763290794,35.68482979599287,-3.245300249314265,11.153418545324163,-30.37316715903824,-32.42821711000471
511,0.17783969122479787,-1.1488790191410188,1.2094214963261631,-0.4249123138557617,-0.33893144051222895,0.8393896616983365,-0.8914646014205648,-0.004445621824401738,-0.4530685388113678,0.15729078150933096,-0.9408005713640376,-0.3002563820691979,-81.30388096860861,7.458102122584182,0.4675730815244534,-4.563391507815613,9.578713610021834,-23.619543997702323
512,0.6827174582651543,-0.3000192919227769,1.2469974631374583,0.6637564017438283,0.2533235383891578,0.7037432941364931,-0.11769821421750655,-0.893798969029693,0.4327476554892792,0.7386301980789142,-0.3700683556580525,-0.5634490594778286,-23.110542919910234,-27.328096259654853,22.455014629941825,4.568160089865706,39.30691574621479,26.076170841064748
513,0.2010590125947887,-0.6363742770169953,0.7266727707264153,0.4306215776659416,-0.8523469380051443,0.2967654867429,-0.9001525179437194,-0.4294681812995645,0.07268098575849093,0.06550191820150808,-0.2984322008840522,-0.9521805081954909,-72.06512065956757,-10.258356898318688,54.44787377920396,3.5951445280903065,28.14531502428468,5.2991083743364955
514,0.14451483476155064,-0.2347093709459595,1.8901748539249552,-0.6521748044945068,-0.05319196840573101,0.7562001314993773,-0.4737652103457228,-0.7501304716909063,-0.4613575629670023,0.591789278247439,-0.6591470927933325,0.464015689619945,-68.65913721687049,-37.466544113632345,-26.523015023339266,-29.88195475305113,38.675312248441905,-17.10830714960992
515,0.9274270236631944,1.0555069807995037,1.2101333604331448,-0.6128193221372187,0.5889952162883167,0.5268179131395958,0.4387202245324522,-0.3008969265201975,0.8467500246217261,0.6572496047936999,0.7500304492486807,-0.0740086629952706,48.68602344169008,28.03720059061143,-23.468346525349702,14.79804744223232,-0.3357196051918142,43.32014608613686
516,0.1828725434068908,-0.1592146330729715,1.6544516240159133,-0.6719765284865681,0.3842859691322118,0.6330654303397537,-0.5686822445658577,-0.8153429391488037,-0.10870324878184848,0.4743922953407645,-0.4330591016342999,0.7664279252565201,-40.07371842232635,-57.452455993708774,10.136851293431917,-28.519212400847806,-3.1196099750182955,20.517614332201898
517,0.062759871856782,0.7861467420157141,1.5847129808676188,-0.7974470969698431,-0.3804409193047967,0.4683405112232884,0.6005297576779081,-0.424942334646532,0.6773389272502119,-0.05866973391522096,0.821394374916018,0.5673351242243345,83.7374174792384,-20.9907953384266,4.9442473259622615,24.72021123919493,-20.715056465616332,26.12661445088954
518,0.6231542291469565,0.3326749920588037,1.8930895019545488,-0.6370069538414114,0.03317137287443625,0.7701440130127034,0.230578560563986,-0.9451325035670708,0.2314261828516413,0.7355648633301664,0.3249987857249104,0.5944073696644477,29.028224143859987,-13.908685355094907,-29.93573537258965,29.990244030643836,8.369079047773598,-9.909172665954292
519,1.3067828486439894,0.3804219032959701,1.5494488561995052,-0.5987448502507634,0.3457685138807256,0.7224601989777053,0.08468866854377602,-0.8696282057687029,0.4863893637321741,0.7964498940413473,0.3524073190786779,0.4914027347719032,15.375439855240586,28.57076672017219,-45.904056091671436,31.19084261523135,-14.38027534982007,-0.6354432334081614
520,1.0644280518594849,0.3680076481963921,0.44934020958035736,0.6658500364473013,-0.012293957327532162,0.7459843078620063,0.07605204247794327,-0.993537612953702,-0.08425614803201477,0.7421993100226252,0.11283558950742667,-0.6606120752320916,20.290117799624145,44.0479990355504,21.527213289470087,-20.92599365396816,-25.10593651392374,4.901394798574263
521,0.8932973792442398,-0.5943111492185098,1.8059143667546784,-0.41918580676001205,-0.6221209391865945,0.6612479084553293,-0.17541314522193555,-0.6591065666419955,-0.7313062028266607,0.890793740376697,-0.4225447560140706,0.16715992722750125,-35.03097372719941,13.271449077950047,-54.62411394342958,-17.744072662320878,32.853972087162155,-34.46290457573206
522,0.6982599099091893,0.34091319389326885,0.905042136110782,0.4117887584597083,0.5657191266772108,0.7144171667294859,0.591858417190861,-0.7621461671981649,0.262367745398468,0.6929167571985402,0.3147937253769849,-0.6486688508451279,26.31431427085496,-16.391011449633762,44.904190761393906,6.888503784548111,12.02771675767889,12.205948709474713
523,-0.12769260940884108,0.3042530009526508,1.89650337328444,-0.6598885428396801,0.5439217275498703,-0.5183592049226948,-0.6659134567922093,-0.7429062397555632,0.06818788012029672,-0.3480034182188074,0.39017877086204217,0.8524401138359292,-73.31665132494163,-52.15096005128682,-35.82336116325936,-23.73071880653014,-33.367002247186825,-9.053091654105954
524,0.5155860214978643,-0.6514362271976109,0.7448584045891788,0.8636214646825733,0.06088054218227085,0.5004513216319042,-0.2326527276957501,-0.8325272871283897,0.5027633881682025,0.44724788879910216,-0.5506286187352019,-0.7048244108957278,-51.75283744916832,0.948705118924284,47.15096034150903,10.275214970867124,-3.3346022553305725,35.46456181058645
525,1.241922656860384,0.01681739885044988,1.2307514847537668,0.3398242132338269,-0.006554697158225431,0.9404661291323436,-0.20268417429802327,-0.9769884689978374,0.06642783252816452,0.918389149320232,-0.2131913867641592,-0.33333287119699984,2.6362538750098605,14.46442149531066,-10.182244509225367,43.9612858404459,21.5702929929636,-43.201534591108725
526,0.6284020511898252,0.07936168934765203,1.7088179941977375,-0.13168369416746253,-0.17263509637796634,0.9761437026324457,0.07404944582263329,-0.9836806845186729,-0.1639786281142648,0.9885221718625088,0.050689588708587016,0.1423182396349223,8.592508609088298,-27.483436291665782,-10.038496085660613,11.328007428913011,29.783939952283312,-18.59136338136483
527,0.7743845908084784,0.06829890819784523,1.5437043430031945,-0.11790424985920175,0.8170522134798238,0.5643795427838071,-0.07606504270734983,-0.5741048842747776,0.8152408792067368,0.9901074169720516,0.053190810292421564,0.12983851723339904,5.5361176269551375,-23.439829739814453,3.8804880052443744,11.498483416773254,12.33242770076366,44.38544314432558
528,0.5607757214251419,-0.1978616231619447,1.2425731629772887,-0.3462200322915705,-0.4065652333725102,0.8454799821715357,-0.23788978372357164,-0.8337161105587824,-0.4983230857532975,0.9074911239455602,-0.3736604849425375,0.1919315032831544,-18.396957959458174,-45.76066800916607,40.37882622132338,-34.4773193630988,-6.915670002538973,4.532940654847458
529,0.9979163386612294,0.9054690746764058,0.6464230722382102,-0.026365635218889818,0.6662439487380655,0.7452676392071604,0.7983411889557875,-0.4346523774211331,0.4168076976482279,0.6016279575420046,0.6059672528875358,-0.5204301001400372,41.887238616144906,42.1812930473326,0.040922066526483655,14.771642306026635,-11.178963446706247,16.442318943664837
530,0.8038123182761662,0.990033028949302,1.0766654631151291,0.11864969970437332,0.8396827832764712,0.5299576136155992,0.9087345249416358,-0.3069213136253688,0.2828442511729335,0.4001547349953036,0.44803139478339776,-0.7994648568569364,51.14338620016202,22.309297361139368,-13.62875591273906,2.49775784949883,44.46127858354173,23.976745271466122
531,0.8067115728937411,0.6002236129067468,0.8521374809634663,0.4322652986468663,0.2997399316327637,0.8504720365600044,0.5857623856237768,-0.8103923839532043,-0.012108328496689264,0.6855867116376143,0.5034085392754359,-0.5258808832905935,36.706435791725795,7.156433181123639,31.059055728159986,-3.1404098863881384,-6.496918795335939,2.0850150169192463
532,0.7385243691620491,-0.5318291048020287,0.5566486534178351,0.10754557478819783,-0.7018341143222542,0.7041752802512833,-0.7758845660259441,-0.5021145668568884,-0.3819477738550805,0.6216406434156381,-0.5052819388456473,-0.598542456915276,-35.21845622375589,26.45650585794509,44.300631570266106,-5.564412653549104,-34.05373066779348,-26.1893611682212
533,0.6355831363395384,0.7593505207549374,1.209220908251373,0.8054804027881856,-0.5794045511741248,0.1244656048990776,-0.026971743000239246,-0.2456493008778515,-0.9689834601569584,0.5920083156541902,0.7771401334746095,-0.21349324846316545,49.58492960791968,-7.212804706415142,16.373450316775564,-43.75047189279722,4.403897010344863,-38.34879476243934
534,0.6238202387282634,1.1115953348089749,1.5574490928311917,0.01624736803554311,-0.1584855523030674,0.9872276093906152,0.9318794144229504,-0.3554696704614057,-0.07240214331633421,0.3624041666518984,0.921153430810118,0.1419139771132206,59.609690236729314,19.4752654874982,-38.54780586196581,-39.59857578026379,13.924844640585182,33.291987946641775
535,0.2360356074303477,-0.916123489397332,0.5820328417571069,0.4693320374784784,-0.569631710744038,0.6747200550681155,-0.8758829514735367,-0.39728040700188383,0.2738564104241922,0.11205576252164044,-0.7195053803323768,-0.6853871269278812,-74.77924088138765,24.428882231865,39.88642331383644,-12.814064009994024,-21.357785187146266,29.67708580490076
536,0.4223991944838064,1.0643743765597593,0.4585631193266813,0.07919151053207903,0.9796056604820038,0.18466579166501024,0.9619411607572204,-0.12369534514987918,0.24365685877746945,0.2615299369110524,0.15834207128830166,-0.9521186273566079,69.86466145713003,43.97784899367275,12.003897695847524,29.70732974500142,22.67430026326625,-12.231745432719645
537,1.1472356133252932,0.5682918521519541,1.4093571730082068,-0.0707947630339404,0.6086636526892841,0.7902636644955321,0.2732601878055784,-0.7501094816195454,0.6022164356316732,0.9593315231386011,0.2585813672316621,-0.11321972104353553,27.911707459088888,17.530763114454857,-26.445676192240953,40.09539188271439,20.027479268240878,-2.5125737118692038
538,0.24545737041075366,0.8980488227529739,1.6633263341485802,-0.1204969002320178,0.06736898206380765,0.9904251194765618,0.8348700163790189,-0.5329141549080889,0.13782075043292374,0.5370964092095311,0.8434832089344066,0.007970160597141118,78.14074770720329,-6.081710830629071,-21.56518445172761,39.51079376638972,33.62257846471625,-26.38311847719233
539,0.2314559764574326,0.7821986271547121,0.4411155168976808,0.3519709798982654,0.7314546940219767,0.5840295025961201,0.9333332271687989,-0.3214268072278837,-0.1599183999981379,0.07074967400723785,0.6013807763709325,-0.7958238784048668,72.22660904899611,34.873074218171766,48.886841707609605,12.976791738309664,-31.162481913958235,-17.623476046282324
540,0.5805899825540369,-0.1905562337127597,1.5892066943304834,-0.6612702642352795,-0.5510976917165012,0.5089331702914911,0.1865410837782225,-0.7779383746858134,-0.6000119242598778,0.7265838297822556,-0.30183309854278645,0.6172298752677244,-17.051776344863967,-35.03165066505291,12.209284918618893,-15.895258085747606,-16.002773077013547,-30.980975806346432
541,0.1190647169665551,-0.4227514571676845,1.2421277770810324,0.10955022329979014,0.7275594263203897,0.6772414855480366,-0.9931978325667477,0.05307756648004963,0.10363801098665736,0.03945648184621525,-0.6839883428165289,0.7284251045450163,-70.27444453011739,-59.657564976962796,50.33602797730722,-17.55431880325011,-39.96137155461553,34.44836964108074
542,0.7302242818571535,1.005544662178323,0.8612502752819915,-0.2844141037159232,0.5154647941770963,0.8083344998027929,0.8452817771637564,-0.26298894556592944,0.4651188361107321,0.4523354228914087,0.8155567794299083,-0.3609152320470365,53.0782607576634,24.4804388469967,9.616142225599349,30.36829141335372,-14.7014807723734,3.2428470436618664
543,1.418302624459948,0.3139719021996332,0.9733687232094456,0.3506508949893397,-0.3622918416866213,0.8635905113481108,0.06798124179905396,-0.9098609969454098,-0.4093061409275015,0.9340355992180563,0.20223152000818567,-0.294414523603278,12.513166213117746,36.35206968022878,-18.73492319380474,-29.807034887649817,-0.5698873179950261,4.359528701774747
544,0.08654775943860821,-0.26354952960432143,2.082380281624165,0.13479609929688904,0.9870113351169514,-0.0873992904147175,-0.95795592952787,0.15235626326971147,0.2431213814638375,0.25327938861411065,0.05095285461231069,0.9660503909787104,-80.27865110043348,-20.763064252465288,-46.7163947955559,34.41861126573137,-27.186146521491622,-13.300462864564016
545,0.2625820779489633,0.16055469414563395,1.9001381817053415,-0.9241212882788398,0.3686606239265463,0.10044495465650223,-0.33172517702167703,-0.9045320251291488,0.2679183130092034,0.18962661068477216,0.21426889620719594,0.9581913110847728,28.5755172442938,-36.72634263636213,-15.378819543980189,14.523338771274775,-22.871327739102675,36.879054949260066
546,0.14196351512003033,-0.5082024134255432,2.070169730810706,-0.4647874290359814,0.8784488395907248,-0.11090663655449656,-0.8597231587472117,-0.4777020551662105,-0.18076735547021525,-0.2117752018623497,0.011330609502026079,0.9772527212366684,-71.01813657813545,-6.757781661426788,-50.808463603484384,-18.388860516705073,-38.54466689397447,5.551092356445829
547,0.71770844780678,-0.3403248896735112,0.5368176667845151,0.7549300668288628,0.3843823693151153,0.5313480858697687,0.14212608475449195,-0.8868610127205899,0.4396336203574158,0.6402193141651755,-0.25637421531017496,-0.7241488048004804,-25.93272681506757,22.872724397643648,53.19838134559914,5.720430536274885,-29.722376798908954,37.6103318279237
548,0.17989485298110805,-0.3956832631341215,2.1178735393474444,-0.9545143784362384,0.29813121291446354,-0.004481210174942171,-0.2920650700567953,-0.9379059259359666,-0.1871642833099217,-0.060002468375896074,-0.17734219458535022,0.982318405512414,-62.747998097286526,-9.21626087368453,-57.71974090708522,-26.913340886517485,-17.292532809395357,-20.079181624593968
